2249,1062,486,510,1,1,542,1,1079,509,243,200,1,1,272,1
60317,50486,12908,37179,129,42,7139,38,65698,53991,10747,42905,141,42,9466,30
56450,49152,13089,35590,120,58,3903,31,67736,61184,11235,49648,174,58,3620,27
4295,2140,1010,1063,3,2,1413,2,11249,10114,552,9497,3,2,817,2
47108,35985,9537,26107,89,31,8986,25,45127,34293,7508,26515,93,31,9027,22
36734,23394,8235,14815,54,25,11307,22,36561,26894,6963,19653,64,25,8104,20
163411,141444,28349,112407,374,120,15956,67,183278,167931,20470,147174,460,120,9462,35
2469,1182,558,554,1,1,535,1,1133,563,278,214,1,1,269,1
1523,902,495,331,0,1,54,0,693,402,230,103,0,1,29,0
81021,64894,15085,49291,164,56,12740,38,81235,65613,11649,53664,182,56,12570,26
197429,171998,35338,135797,443,152,17578,81,227807,212518,23859,188363,657,152,8060,39
76015,65845,16280,49057,145,59,6499,39,80323,72148,14154,57695,185,59,5026,29
150432,129956,25467,103845,344,96,14895,63,148704,134876,18706,115889,409,96,8992,34
2883,1482,823,583,1,1,643,1,1243,703,411,223,1,1,269,1
166083,142816,30351,111761,361,117,17163,70,165499,147696,21658,125742,431,117,12066,37
91501,82994,15755,66682,159,69,4372,40,87653,79531,13412,65843,226,69,4690,29
129172,106089,24510,80955,262,91,18122,61,125570,107230,16995,89950,314,91,13915,33
27329,20509,6499,13726,39,23,4890,15,20671,15808,4785,10748,39,23,3409,15
69535,54154,13814,39859,126,53,12009,34,72896,62247,11304,50667,169,53,7813,28
51289,37495,11763,25314,84,42,10936,26,58582,44388,10495,33612,110,42,11914,25
87849,75837,17296,57992,190,74,7828,49,89801,78924,11920,66719,223,74,7215,31
112017,101061,19693,80650,294,100,5521,61,157296,145873,16868,128722,417,100,6409,36
40397,28849,9758,18804,58,24,9473,21,32231,23517,7089,16147,58,24,7203,21
121706,96652,21070,75005,240,68,20984,54,126131,107227,16443,90504,296,68,15383,37
2940,1517,807,638,1,1,675,1,1259,707,392,239,1,1,263,1
119065,103927,24789,78499,248,83,10346,57,126619,114692,16670,97730,329,83,7720,36
271470,241248,41251,199062,671,194,20357,96,311679,289325,28222,260816,845,194,13235,39
133178,118016,27608,89646,306,124,8639,64,163764,149556,18268,130998,471,124,8304,35
73281,57799,15454,41922,128,47,12415,38,77150,63167,11970,50923,152,47,11404,30
58243,42884,13260,29188,87,37,12710,29,54040,42027,9637,32110,90,37,9912,25
113121,97447,20812,76026,248,97,10495,52,127813,114670,15609,98774,341,97,8269,34
28197,21805,6346,15109,46,27,4269,18,26660,21018,5293,15442,54,27,3925,18
2584,1320,659,591,1,1,551,1,1214,650,364,219,1,1,285,1
127495,107747,23161,83890,288,108,14135,59,177492,155659,19223,136159,447,108,16352,38
56165,49437,11943,36942,118,65,2778,31,67265,60919,11505,49135,167,65,3150,26
123717,105325,24480,80155,260,102,12925,55,144268,126188,16806,109102,353,102,13174,33
2779,1400,758,571,1,1,611,1,1278,704,405,230,1,1,295,1
93984,76740,18157,58068,181,63,13625,45,91812,79484,13687,65522,218,63,9078,31
83219,65198,17940,46769,144,63,14174,34,86004,69588,14541,54774,178,63,13161,27
101795,82734,19828,62342,204,78,14668,49,114575,96417,15674,80472,275,78,14316,33
31040,20480,6418,13788,40,22,8655,14,23942,16499,5011,11207,40,22,6013,14
26704,18681,5877,12522,42,20,6196,15,20907,14937,4374,10289,42,20,4595,15
189498,168394,32068,135453,446,161,12996,78,211746,199138,22793,176047,610,161,5310,38
60917,50365,14351,35603,114,44,7528,31,66761,57633,10925,46423,157,44,6568,28
82889,68537,15314,52724,160,60,10785,43,70237,62521,10997,51237,180,60,4570,30
74888,58420,14674,43266,142,51,13159,39,66604,55110,10314,44515,154,51,8882,27
2710,1376,697,613,1,1,606,1,1233,653,384,202,1,1,281,1
56339,45738,13210,32039,99,59,7003,32,60157,53391,11226,41878,137,59,3707,27
143282,120115,24664,94742,306,108,17470,65,169587,149169,19159,129738,443,108,15237,37
50175,42449,11513,30506,100,43,4893,28,51785,45390,8148,36976,125,43,4073,25
75489,60235,15017,44722,138,57,11702,37,79836,65091,11099,53708,175,57,11724,30
6441,3656,1320,2265,6,5,1843,3,4002,2404,785,1551,6,5,1121,3
2377,1190,649,470,1,1,595,1,1234,684,406,208,1,1,276,1
21444,16593,6061,10264,30,21,3060,13,16574,13146,4745,8127,30,21,2009,13
62440,55214,13210,41523,136,57,3809,34,63879,57285,9866,47144,161,57,3743,26
34181,23523,7641,15598,46,23,8785,18,27122,19358,6219,12858,46,23,6239,18
128128,103467,21476,81429,266,78,20320,56,404121,377659,17194,360175,328,78,21813,36
73746,61666,15578,45576,124,58,8053,35,71733,61567,11105,50182,164,58,7037,27
2932,1472,753,646,1,1,686,1,1340,739,445,226,1,1,316,1
100234,82681,21167,60940,185,67,13726,45,102568,89719,14253,75190,233,67,9346,30
64700,40719,11056,29307,89,27,8204,26,46662,38124,9351,28475,91,27,6811,24
114174,95647,19205,75767,244,89,13480,53,218994,203387,16132,186948,331,89,10928,34
100622,84353,22440,61300,195,79,11584,48,103785,92331,15618,76430,261,79,7470,34
1978,1156,691,380,0,1,78,0,815,513,284,129,0,1,41,0
45551,36706,9933,26339,83,40,6145,27,53406,44686,8774,35622,113,40,6408,24
114518,99743,20201,78967,266,80,10150,53,119209,105257,15441,89524,312,80,9886,35
1933,1142,652,418,0,1,58,0,796,488,311,106,0,1,42,0
60419,47041,13282,33322,104,43,10459,28,71978,56773,9518,46955,123,43,12828,25
24834,16705,5759,10651,31,18,6381,13,18990,12900,4371,8231,31,18,4827,13
59833,50594,13471,36627,122,52,5911,33,64997,59010,10967,47752,159,52,3244,27
140900,117470,22691,94070,321,110,17498,61,163898,146113,19526,126295,418,110,11950,33
126193,109430,22903,85900,281,97,11378,55,137687,126291,16881,109132,379,97,6547,33
2827,1393,741,576,1,1,669,1,1203,676,371,234,1,1,269,1
1885,970,448,444,1,1,398,1,1168,597,315,214,1,1,312,1
52889,42817,13429,28953,89,36,7488,32,50869,42558,9921,32353,103,36,6179,25
60402,48399,14848,33109,98,46,8930,31,61417,49085,11094,37691,115,46,9721,26
98077,84191,20035,63477,216,85,9200,49,115235,105774,16075,89422,309,85,5322,36
2747,1374,687,615,1,1,651,1,1185,680,397,213,1,1,262,1
140340,122033,26858,94483,302,111,12535,64,164196,148894,20155,128459,426,111,10108,38
108642,89780,19980,69243,228,77,14446,50,114881,98285,14531,83467,286,77,12785,33
2815,1436,739,624,1,1,661,1,1299,695,417,209,1,1,323,1
43336,33264,9358,23550,74,32,7783,22,42938,34528,8410,25835,88,32,6534,23
2439,1223,614,539,1,1,546,1,1243,691,398,224,1,1,284,1
15182,10991,4421,6357,18,11,2974,9,11106,8136,3220,4705,18,11,2112,9
86740,70926,18516,51848,161,64,12018,43,96114,82469,14332,67841,230,64,10324,30
92524,77769,19536,57677,193,80,10248,45,97711,85691,14667,70739,247,80,8051,31
73604,65243,13294,51472,175,61,4623,40,80344,73104,11323,61503,225,61,4028,30
78184,62248,15561,46178,149,56,12381,38,83426,68705,12406,56017,196,56,11823,29
31559,24235,7528,16420,49,22,5428,16,24740,19269,5865,13121,49,22,4036,16
37215,28708,7863,20501,65,33,6173,21,37896,32593,7913,24399,79,33,3371,20
92506,77047,18146,58327,184,65,11615,40,91442,80036,14330,65416,219,65,8165,29
2624,1363,705,588,1,1,612,1,1218,657,378,210,1,1,289,1
30012,21218,7190,13736,41,24,6844,16,24025,17244,5663,11287,41,24,5240,16
70602,59164,15837,42841,136,51,8174,36,73476,62480,12108,50097,163,51,8310,29
2526,1280,674,535,1,1,530,1,1169,635,349,219,1,1,274,1
43176,33635,9287,24001,74,32,7294,24,43989,35013,8480,26255,87,32,7040,25
109939,90677,21582,68544,219,74,15136,50,123271,108909,16836,91792,283,74,10606,35
32140,23545,6818,16448,50,21,6751,18,25188,18694,4984,13421,50,21,5138,18
1767,1019,579,370,0,1,65,0,784,473,301,105,0,1,40,0
22521,15280,4711,10289,30,18,5646,13,17304,11866,3539,8048,30,18,4138,13
17111,11837,3882,7751,25,15,3860,11,13401,9244,2724,6316,25,15,3134,11
56376,48399,11268,36653,130,58,4441,33,67341,59425,10131,49013,169,58,4947,26
2549,1260,637,552,1,1,592,1,1193,641,375,198,1,1,285,1
24749,18316,6572,11469,34,21,4753,14,19300,14420,4918,9225,34,21,3484,14
48114,35031,9970,24712,81,32,10771,24,46153,34649,8776,25595,88,32,9563,23
173720,156327,29295,126338,424,118,11249,70,177360,161056,20975,139799,495,118,10629,36
54465,43240,12362,30441,82,45,8067,24,51835,42804,8596,33923,95,45,6578,21
54400,44443,12495,31527,102,48,6829,30,67221,58747,22903,35573,126,48,5941,25
8626,5277,1471,3725,12,5,2453,4,5887,3791,1032,2680,12,5,1599,4
2320,1184,599,512,1,1,526,1,1221,674,380,222,1,1,273,1
185478,163213,34905,127451,401,149,14417,78,214448,191001,25985,164720,552,149,16419,40
112407,94789,21135,73071,224,71,13207,53,120102,105311,16075,88949,274,71,10765,35
42985,35155,8928,25840,82,32,5439,23,41653,35122,7810,27026,93,32,4582,23
56471,45528,12972,32061,104,49,7722,33,67053,58392,12608,45497,145,49,6073,26
77420,64643,15496,48659,161,59,9100,39,79275,71212,11958,58974,203,59,4878,29
100835,82766,18821,63363,198,76,13624,48,110106,95741,15014,80422,258,76,10541,33
214363,190562,36238,153459,505,165,15420,84,231969,212967,23127,189561,615,165,11407,36
58069,43173,13151,29661,86,34,12402,28,55622,45233,10745,34188,106,34,8429,26
62160,48684,11020,37235,112,48,10381,28,64647,51264,9574,41410,141,48,10776,25
27077,19116,6142,12687,38,19,6218,17,20780,14848,4730,9838,38,19,4662,17
64437,55674,12858,42325,125,55,5417,34,66519,57303,10835,46188,156,55,6241,25
75753,67216,15952,50641,176,89,3710,45,94287,86474,13717,72489,251,89,3543,31
140562,120647,23887,96052,325,103,14317,66,178458,161034,19926,140837,489,103,12512,39
46992,33840,9580,23892,68,27,10981,22,41638,30854,7787,22786,76,27,9092,20
18805,12678,5383,7018,16,17,4488,9,13863,9471,3974,5214,16,17,3225,9
83109,70198,16596,53118,178,63,9181,46,88386,78259,12772,65204,224,63,6929,33
1852,1103,630,402,0,1,90,0,769,489,320,100,0,1,29,0
4266,2287,900,1317,3,2,1384,2,2273,1238,557,612,3,2,734,2
2200,1093,533,485,1,1,518,1,1141,595,332,195,1,1,281,1
1425,850,396,381,0,1,54,0,717,443,263,109,0,1,29,0
101551,86324,19410,66288,222,87,10459,51,109247,100681,15000,85405,314,87,4461,33
25235,17533,5747,11505,35,16,6048,16,19216,13847,4150,9419,35,16,4268,16
67425,54685,13437,40828,129,41,10021,34,62294,52208,10165,41770,147,41,7835,26
236261,208893,40911,167135,540,152,19777,91,216022,196874,23037,173550,602,152,11917,37
2755,1423,775,576,1,1,647,1,1185,672,402,203,1,1,258,1
202209,178412,33673,143921,500,163,15785,83,336940,319250,22965,296012,645,163,10068,37
186400,165090,31513,132806,477,140,14094,78,221107,198168,22281,175612,616,140,16424,40
73197,58183,15840,41855,123,52,11661,39,64605,53380,11034,42057,143,52,8552,27
78138,69631,15663,53411,184,70,4477,43,100877,93219,13530,79415,282,70,4149,35
52544,37990,12579,24981,73,36,11972,29,44207,35067,9624,25163,80,36,7086,24
30551,22613,5910,16419,43,20,6023,16,21211,15301,4188,10825,43,20,4497,16
231908,198134,39687,157603,508,159,25810,86,235520,212464,24445,187738,639,159,15745,40
2844,1488,820,596,1,1,640,1,1350,788,427,292,1,1,282,1
100955,83512,22126,60829,188,69,13452,46,101887,85667,15193,70195,226,69,12781,31
111920,93268,20030,72591,225,86,13890,51,131431,118151,15928,101943,297,86,9044,33
81882,69478,17587,51252,160,83,7606,42,87039,78680,15141,63254,224,83,4206,29
2690,1329,690,566,1,1,629,1,1238,683,395,213,1,1,293,1
75529,63413,18144,44690,146,64,8166,40,84722,73961,12981,60687,200,64,7344,30
82974,68198,16793,50895,157,57,11159,41,74418,61005,12010,48714,156,57,10367,30
2730,1461,740,612,1,1,572,1,1260,701,377,253,1,1,284,1
1938,943,446,425,1,1,462,1,1090,575,292,216,1,1,264,1
13965,10209,3714,6273,16,11,2513,8,9619,7276,2649,4397,16,11,1440,8
166228,152913,28978,123167,424,134,6339,73,207427,195119,21828,173018,596,134,5860,40
56046,45402,11339,33637,103,46,7524,27,57355,49008,9791,38929,128,46,5843,23
586478,559934,86424,472769,289,97,20999,58,173919,149714,22201,127210,404,97,18957,37
86847,66612,18059,48026,137,51,16850,43,83035,68370,13226,54851,172,51,11880,30
113161,93508,22370,70449,224,89,14638,52,128257,108989,17677,91007,289,89,14864,32
2898,1518,782,659,1,1,599,1,1323,737,440,226,1,1,297,1
37406,25527,8086,17091,50,28,9726,20,31095,23544,6934,16318,50,28,5742,17
80303,68439,15051,52818,181,76,7310,40,90380,79456,13613,65550,230,76,7027,29
24742,19518,6202,13017,42,18,3499,16,19137,15301,4451,10578,42,18,2584,16
4174,2399,906,1420,3,3,1022,2,2494,1426,597,759,3,3,694,2
2253,1168,605,490,1,1,490,1,1154,619,330,217,1,1,276,1
1893,942,431,437,1,1,402,1,1114,592,294,227,1,1,267,1
131605,111575,26233,84679,272,93,14915,54,139284,121264,18932,102018,346,93,13357,33
129529,114203,24428,89131,276,96,10016,56,149625,138497,17530,120666,389,96,6332,37
74411,58445,15586,42365,128,56,12352,37,73009,58447,11057,47100,152,56,11556,26
1979,1164,705,385,0,1,85,0,901,560,362,127,0,1,72,0
101460,89206,21468,67100,208,83,7572,48,119165,106227,16931,89010,292,83,8788,34
9506,5675,1781,3824,10,6,2854,4,6295,3855,1185,2598,10,6,1864,4
16717,11300,3502,7588,20,13,4000,8,11810,8014,2511,5266,20,13,2818,8
177158,154909,29878,124243,396,128,15542,73,200628,181872,19943,161647,557,128,12526,38
2809,1411,742,597,1,1,637,1,1191,662,385,205,1,1,249,1
1906,957,444,437,1,1,413,1,1105,558,285,202,1,1,290,1
123341,100450,23107,76766,238,76,18463,53,120135,101028,18077,82665,285,76,15200,33
238807,215054,41047,173145,561,160,15609,92,227623,208822,25101,183427,641,160,11255,37
198513,170101,37321,131907,400,147,20234,79,212716,185049,22275,162490,526,147,20469,38
28025,16984,7108,9588,25,17,9327,14,20452,12618,5211,7119,25,17,6595,14
13049,8999,2099,6824,19,8,3025,5,9232,6587,1477,5040,19,8,2068,5
121809,105348,24775,79864,247,100,10859,56,143166,127245,18742,108214,356,100,10917,35
41655,28455,9344,18757,52,33,10713,22,38226,27697,7874,19538,60,33,8560,21
64472,53010,13274,39233,122,52,8164,35,73520,65162,11419,53446,168,52,5465,30
53153,41546,11793,29248,93,49,8167,29,63864,54181,10472,43423,130,49,6939,25
148873,122435,23880,97899,313,99,20891,59,156068,135083,17618,117172,409,99,15979,34
53081,43651,10347,32853,101,39,6688,27,51295,43382,8498,34582,118,39,5570,23
37072,27365,7712,19359,57,22,7823,20,30075,22942,6276,16377,57,22,5746,20
81988,67805,17389,49905,157,56,10608,42,83666,72372,13028,59051,192,56,8342,33
111819,90153,21859,67650,214,81,16961,55,115695,99193,14708,84183,281,81,12451,33
56378,47361,12241,34686,110,47,5967,32,50804,42124,8917,32915,108,47,6050,23
1763,1032,570,392,0,1,51,0,839,508,318,117,0,1,43,0
45400,35178,10738,24084,76,28,8112,25,43372,34352,8106,25953,84,28,7243,22
82511,67296,18241,48537,148,57,11685,40,77845,65904,12821,52801,163,57,8940,29
190327,163826,33226,129790,412,136,19347,75,197821,174489,22567,151624,490,136,16780,36
76082,62532,17911,44117,126,60,9789,37,73885,61779,12574,48913,153,60,8930,27
193900,172836,32108,140021,449,120,14560,78,206367,187418,22269,164861,570,120,13144,39
8341,5078,1970,3035,7,7,2251,3,5127,3318,1196,2051,7,7,1215,3
44675,32831,8773,23771,68,24,9927,21,36827,27273,7025,19961,68,24,7951,21
2618,1387,721,594,1,1,598,1,1201,696,395,232,1,1,257,1
1905,940,451,415,1,1,415,1,1116,599,306,224,1,1,266,1
1828,909,428,405,1,1,392,1,1138,610,323,220,1,1,277,1
138294,121697,27083,93898,292,114,10543,59,151488,136163,22174,113687,386,114,9776,35
91615,75987,16489,59003,189,60,11837,42,91223,79212,11754,67173,232,60,8813,31
18448,13349,5268,7868,21,13,3668,9,13025,9599,3578,5797,21,13,2459,9
100584,82618,19088,62949,198,78,13530,47,104793,90579,14536,75752,249,78,10281,33
2773,1401,714,614,1,1,642,1,1252,703,414,219,1,1,270,1
1866,923,431,418,1,1,387,1,1098,591,318,200,1,1,253,1
35366,25681,8502,16825,52,27,7446,21,32637,23846,6613,16934,55,27,7018,18
41716,29221,9057,19866,54,21,10716,19,34063,24297,7348,16658,54,21,8344,19
3466,2126,836,1218,2,3,591,1,1819,1161,514,579,2,3,281,1
2107,1131,603,453,1,1,408,1,1165,622,337,214,1,1,281,1
169240,144126,32651,110752,342,120,18813,68,174376,155874,21815,133771,435,120,12676,37
77619,63483,14299,48735,147,44,11026,35,73181,64056,11876,51898,173,44,6644,29
156580,135090,29517,104857,328,116,15276,66,171256,150015,21157,128553,425,116,15435,36
15127,11361,3874,7277,19,10,2428,9,10089,7668,2589,4867,19,10,1539,9
1706,1013,599,343,0,1,64,0,794,497,320,106,0,1,30,0
92734,71118,17078,53519,156,60,18029,38,93504,74417,13070,61053,188,60,15896,28
37401,29092,9047,19754,59,23,6363,21,30660,23873,7064,16534,59,23,5231,21
24506,16655,5598,10770,31,17,6241,12,19014,13017,4197,8534,31,17,4752,12
1688,1006,564,370,0,1,58,0,810,483,263,150,0,1,31,0
171108,158162,15687,141910,162,69,8796,40,98892,88415,12754,75383,243,69,6870,32
56789,45385,13659,31263,89,38,8571,28,50796,42295,10593,31413,100,38,6337,23
33537,23732,6894,16549,50,21,7985,17,26715,19092,5183,13627,50,21,6148,17
105512,88754,18655,69495,222,75,12285,45,120414,105945,15461,90191,318,75,10637,32
91168,76420,16799,59118,186,62,10897,41,92341,79749,13359,66106,221,62,9402,30
25653,20318,6716,13314,40,20,3479,16,20228,16032,4928,10816,40,20,2840,16
93306,79673,19645,59468,179,77,9282,45,109964,95717,15711,79713,254,77,10284,32
12541,8358,2074,6209,17,9,3005,5,8620,5844,1348,4424,17,9,2137,5
47797,35662,10282,24941,76,42,9296,26,47119,36693,8427,27966,90,42,8068,21
18758,12810,5245,7354,23,12,4541,12,14501,10116,3878,6022,23,12,3393,12
2469,1276,647,559,1,1,550,1,1248,666,394,199,1,1,281,1
95838,79341,19079,59666,200,75,12178,43,109485,97350,14616,82450,259,75,8294,30
173699,156402,33691,121915,389,135,10190,74,187663,170340,22403,147643,493,135,10761,38
31655,22926,8018,14628,41,19,6983,17,24327,17684,5786,11608,41,19,5252,17
58510,46215,13175,32608,98,43,9327,33,59735,46710,11202,35211,110,43,10620,28
63850,45486,12230,32887,102,31,16078,29,59366,44455,10897,33262,110,31,13031,27
35498,27156,7758,19035,56,29,6151,19,33069,24880,6455,18141,63,29,6434,16
17265,12980,4045,8725,27,14,2816,11,12970,10074,2989,6878,27,14,1897,11
37007,28584,8554,19744,49,19,6751,18,26938,20270,6731,13237,49,19,5267,18
134541,120938,29721,90446,284,102,8026,67,149862,136889,20396,116205,375,102,7848,36
232882,206223,39676,165604,551,183,17247,91,249696,230456,26920,203250,729,183,10792,38
44690,33643,10975,22307,59,34,8546,20,39213,31497,9469,21743,65,34,5688,20
72280,59725,13467,45744,141,59,8969,34,78643,68166,11764,56120,179,59,7300,27
2862,1446,750,628,1,1,679,1,1191,654,379,205,1,1,286,1
75095,63755,14993,48247,150,51,8119,40,89036,78843,13100,65453,184,51,7494,29
63860,53707,12671,40534,128,52,6872,34,73679,63344,11167,51891,170,52,7550,28
63573,49586,13425,35728,110,46,10984,32,62649,50551,11116,39152,126,46,9534,25
136768,114302,26342,87390,270,73,18170,58,133365,116473,19028,97162,317,73,13210,37
54735,41590,12457,28757,82,34,10678,25,51379,39327,10899,28129,84,34,9974,21
25437,19729,6263,13163,36,21,3825,14,18359,14373,4322,9766,36,21,2591,14
123085,100549,21633,78225,245,88,17663,53,133809,111699,17179,94236,320,88,17578,32
69262,61566,14662,46298,154,71,3323,38,85082,77416,12302,64814,226,71,4077,30
164518,143243,29312,113130,360,127,14532,71,199740,178536,23415,154834,498,127,14960,39
13133,9135,3531,5391,11,10,2645,6,8199,5768,2261,3300,11,10,1586,6
150371,126087,27829,97591,304,94,19094,60,154901,136855,19185,117379,405,94,13426,36
78854,64523,16057,47970,142,57,10752,37,89232,74744,13986,60474,194,57,11448,32
38237,28569,8960,19260,58,27,7523,21,33266,25739,7231,18212,58,27,5797,20
2667,1350,720,554,1,1,607,1,1248,708,439,201,1,1,270,1
66756,54094,14599,39069,120,46,9681,34,67452,57901,12771,44841,146,46,7013,29
1881,1120,654,392,0,1,66,0,774,461,288,104,0,1,45,0
131156,106776,22627,83503,259,83,19694,56,135833,119328,17211,101832,318,83,12269,35
88374,77817,19938,57311,162,64,6549,45,89097,78161,13893,63975,211,64,7558,31
1972,1191,731,384,0,1,73,0,851,571,346,153,0,1,27,0
56901,45189,12261,32484,102,47,8727,28,58792,50013,10021,39705,131,47,6120,25
96291,81675,19854,61232,183,68,10515,47,103033,90520,15789,74434,246,68,8921,33
2687,1360,719,572,1,1,594,1,1255,692,420,202,1,1,294,1
156897,134841,27960,106175,337,102,16476,61,169008,150503,20029,130201,435,102,13470,35
191254,173649,33794,139071,444,127,10737,81,203940,188000,23185,164527,522,127,9725,38
91950,62514,17047,44984,139,57,25809,37,80099,65694,13742,51673,167,57,11568,29
56813,44804,13382,31003,102,37,9412,32,54502,43462,10035,33142,117,37,8968,26
38417,29389,9278,19768,65,30,6815,24,37542,29966,8779,20915,72,30,5825,23
167230,144894,32077,111979,374,148,15126,75,205702,184213,21473,162472,509,148,14791,37
1940,1150,701,376,0,1,64,0,830,516,322,126,0,1,42,0
111763,88856,21459,66824,194,74,18686,47,125278,102466,18388,83788,242,74,19078,31
107812,84879,22412,60484,140,65,18852,35,130562,105003,15444,89264,190,65,20949,28
4366,1436,788,582,1,1,2272,1,1288,707,408,230,1,1,293,1
54804,41655,12110,29185,58,26,11098,23,51716,39146,9223,29624,66,26,9646,21
117083,99420,23323,75594,151,58,12911,38,126847,108027,17255,90490,192,58,14403,30
58584,42342,9242,32750,62,28,12401,22,55694,43655,8716,34654,69,28,10244,19
77174,56534,16300,39815,84,36,18023,31,72226,54841,10989,43556,94,36,13991,23
5862,3919,1066,2782,3,3,1167,2,3819,2772,1908,792,3,3,671,2
2337,1188,634,486,1,1,534,1,3504,662,361,233,1,1,255,1
112558,98368,22267,75534,174,74,8808,38,124308,112865,17415,95163,227,74,5627,28
138476,108861,30198,78082,172,66,23500,45,140627,113368,19280,93801,212,66,23824,30
127898,109556,25116,83862,173,75,12452,45,127114,112492,19395,92803,210,75,10757,30
52048,42116,11278,30489,59,29,7732,20,49854,38132,10227,27625,64,29,8712,18
144409,111675,26544,84571,180,70,27412,47,157164,125263,19636,105336,235,70,27001,33
59792,49042,12501,36123,70,37,7956,25,54729,45591,11261,34045,77,37,7009,20
2503,1285,703,511,1,1,566,1,3445,2849,2539,238,1,1,251,1
163363,151822,31097,120094,280,86,6639,58,183792,166702,18657,147756,364,86,7601,35
21101,13196,3732,9394,21,8,6822,6,15550,10938,2892,7976,21,8,3910,6
89385,77921,23715,53767,123,44,7444,32,92829,78475,15486,62702,151,44,10578,26
68677,54149,14171,39553,88,38,7931,28,79132,66146,9678,56196,121,38,9677,26
155369,132796,26564,104396,212,79,18065,49,155773,137236,17723,119229,261,79,11906,33
52437,41870,15856,25625,46,25,8415,22,54990,41880,13635,27933,55,25,11373,21
124539,104705,23502,80578,165,70,8872,40,137130,124283,18877,105088,225,70,7688,30
65955,53679,11028,42161,86,37,5445,25,70029,60631,9065,51272,109,37,5330,23
113978,92303,23243,68488,133,55,17916,39,219813,206346,16816,189225,165,55,10026,27
4268,1387,752,560,1,1,2035,1,1302,690,414,210,1,1,312,1
2075,1064,487,508,1,1,453,1,2418,1883,1581,229,1,1,259,1
243751,208342,38264,169278,371,122,25881,73,267304,240336,24872,215130,482,122,18301,37
3054,1626,869,686,1,1,678,1,1330,755,425,259,1,1,290,1
159029,137790,32953,104185,221,88,15016,51,171571,153369,21233,131834,277,88,13707,32
162276,141189,34681,105832,212,81,13596,61,182474,162606,22453,137875,296,81,15751,36
135852,117096,24873,91639,196,69,11963,48,154346,137257,19598,117357,261,69,12088,35
101413,83187,24057,58610,127,56,14494,37,103211,86802,15417,71093,151,56,12019,27
77280,65602,16127,49025,111,41,8743,29,92493,78367,13355,64708,137,41,10468,26
87603,72334,15372,55275,127,49,8502,35,84819,77372,11972,65099,155,49,4817,26
107978,92792,23649,68627,151,54,10417,41,112726,98136,14776,83059,184,54,8976,28
210262,175544,35314,138284,292,104,26308,59,232286,200674,26222,174157,379,104,25002,36
229962,185512,33907,150872,319,102,36243,62,259158,226049,26349,199386,459,102,27922,38
232794,194529,39140,154714,326,96,32786,64,212683,185401,23300,160550,365,96,21145,33
69239,50413,17365,32682,73,29,15205,24,60002,43751,10480,32978,78,29,14367,20
132182,114574,25741,88329,189,60,12668,48,133360,113721,16569,96854,223,60,13883,32
111182,97864,25734,71553,158,70,7811,41,126032,113678,16852,96520,218,70,7366,29
196188,165471,34838,129963,286,97,24043,60,222877,195867,23416,172113,370,97,22257,38
56373,40549,13923,26243,51,29,12163,21,66444,47582,11004,36280,68,29,17001,22
163191,137951,26027,111251,233,92,17585,52,170577,142974,19932,122737,276,92,21675,30
4201,1380,743,561,1,1,2124,1,1350,725,423,232,1,1,344,1
86346,75924,21402,53952,151,72,6140,42,89108,81564,13630,67649,216,72,3803,31
39075,26522,7175,19056,45,21,10591,18,28954,19284,5517,13477,45,21,8101,18
154635,130255,28391,101083,315,125,17701,64,171683,154274,22343,131639,440,125,11469,35
148926,122390,29215,92469,284,114,20361,63,156977,138924,23309,115316,384,114,12491,36
96702,83494,19041,63809,217,82,8487,45,120822,107905,16844,90773,315,82,8824,34
45033,32137,10471,21312,60,29,10602,23,41580,30725,8747,21694,67,29,9088,21
1838,1071,619,383,0,1,66,0,756,457,282,106,0,1,30,0
75157,61493,13500,47490,158,63,9913,40,96157,81080,12474,68316,232,63,11810,32
80880,68937,17844,50562,156,58,8274,40,76975,66986,12155,54541,175,58,6853,28
32617,25671,7140,18181,56,34,4487,19,29697,23698,6111,17305,61,34,4026,18
53249,44647,10811,33400,108,45,5613,29,65809,56505,14034,42179,128,45,6810,24
114106,98127,21572,75978,208,72,11698,46,146494,131695,16288,115110,285,72,9681,32
3421,2639,612,1955,0,1,64,0,811,496,297,131,0,1,29,0
126379,103918,23098,80231,178,64,17244,45,135252,113817,17669,95860,228,64,16827,31
2579,1321,727,524,1,1,561,1,2855,668,381,218,1,1,286,1
69861,51130,12569,38139,83,40,13394,25,77597,65012,11333,53384,110,40,10163,23
29195,20184,7229,12675,21,19,7273,11,25049,16880,7708,8878,21,19,6806,11
222150,194676,33831,160164,344,93,19743,64,229771,205769,23133,182299,405,93,17244,37
82279,62802,18240,44115,88,48,16174,29,87995,65719,12835,52595,103,48,17009,23
196949,167287,37133,129427,279,112,22338,60,235355,207057,23106,183644,402,112,18976,35
269280,250077,46608,201265,465,151,9110,79,326759,305671,26657,275312,643,151,11364,37
25121,14304,5496,8596,17,11,7980,8,20222,13368,5045,8097,17,11,5946,8
94890,74199,20920,52841,114,47,17571,30,104711,81725,14297,67140,137,47,19134,27
169775,141731,28809,112322,237,79,23270,49,184420,156528,18298,137932,313,79,22514,32
178098,159316,26633,132026,288,97,9517,56,204034,189027,23626,165111,380,97,10068,36
124152,100912,23428,75661,159,67,17913,40,134972,118421,18578,99544,213,67,12926,31
